Date,sigma_hat,hvol14,MSE_in,MSE_out,RMSE_in,RMSE_out,squared_error,momentum,rsi,macd,bblb,bbub,returns
2013-06-29,0.5871565827768903,0.5488393606921051,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.001468209508294748,1.3999999999999917,30.741250602704266,-2.3260683760683922,86.23814286152084,96.75185713847915,0.3585745246758698
2013-06-30,0.5508876771274677,0.5579858268779541,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,5.0383729880330046e-05,-1.5199999999999958,33.95844473339314,-2.424615384615393,83.92839057695834,94.34160942304169,1.6910632627327615
2013-07-01,0.7059805565155572,0.6973912097287821,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,7.377687822348447e-05,-6.6400000000000015,26.858851148040547,-3.5266096866097456,80.89146116974237,93.63282454454337,-9.277742058720317
2013-07-02,0.6660977086738485,0.6359910258599547,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0009064123500564105,-8.27000000000001,30.652778540008253,-4.405220797720858,79.63484814890583,90.9951518510942,2.3348237626103163
2013-07-03,0.9638441107115375,0.9186092793755218,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.002046189965997787,-19.92,22.902703844991,-6.379529914529967,75.99772401578974,92.16941884135314,-15.058811433745056
2013-07-04,0.9161132918946423,0.9477897458052293,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0010033977323495452,-17.97,27.596568709041986,-7.777913105413147,74.93917471243451,91.44796814470834,3.796482757658559
2013-07-05,1.1833802246264775,1.166046618274837,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0003004539091536317,-22.14999999999999,21.82499352648348,-9.747457264957305,72.97188150036592,93.26383278534834,-16.281846084304696
2013-07-06,1.079386901638257,1.1993362093607975,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.01438783642311675,-21.89,24.42739736907281,-10.449316239316275,72.87834908144875,93.80593663283692,2.6675938354490114
2013-07-07,1.0585120653255014,1.2751725017988005,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.04694174473280049,-14.829999999999998,30.215330631278793,-10.919159544159584,72.09786815083861,94.31213184916142,5.911690705843853
2013-07-08,0.9719596842218546,1.2949212375340076,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.10430416491779859,-14.240000000000007,32.75521942701087,-11.53542022792027,72.56492000170837,95.32365142686304,2.5947974194716394
2013-07-09,0.8516479036588281,1.2894936488860946,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.19170889661362037,-14.920000000000002,32.983052544526515,-11.607407407407448,73.06489243169082,95.86939328259491,0.2219177204715983
2013-07-10,1.0222065655697998,1.4733333026069968,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.20351533286982826,-8.799999999999997,44.89346065918375,-10.835790598290671,72.70613842490215,99.22386157509787,12.337436418190606
2013-07-11,0.9397324345499193,1.4833571386300255,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.29552781888618307,-5.530000000000001,47.12448741417279,-10.660819088319172,73.22231639621661,100.14339788949768,2.5265939419221617
