Date,open,high,low,close,market_cap,lagged_open,lagged_close,log_price,pct_change,returns,log_returns,idx,stdev14,stdev30,stdev60,hvol14,hvol30,hvol60,variance14,variance30,variance60,sma_14,sma_28,sma_12,lagged_sma_12,ema_12,sma_26,lagged_sma_26,ema_26,rsi,macd,momentum,boll_bands_upper_band,boll_bands_lower_band
2018-07-30,8.34,8.34,7.5,7.77,6962113713,7.77,7.37,2.050270164379556,-0.07079305199109953,-7.079305199109953,-0.07079305199109934,392,0.04078360930911106,0.04733467021611712,0.06397922920584319,0.7791697618116008,0.9043276047047476,1.2223214577055592,0.6071055177215468,0.8178084166310262,1.4940697459674432,8.276428571428562,8.123214285714287,8.206666666666662,8.121666666666663,8.067564102564099,8.066153846153846,8.006153846153845,7.988660968660968,42.5198031648508,0.07890313390313075,2.76,8.36514988799864,7.103421540572771
2018-07-31,7.77,7.77,7.18,7.37,6681119943,7.36,7.26,1.9974177062012453,-0.052852458178310746,-5.285245817831075,-0.05285245817831077,393,0.03557759749634062,0.048220955977436177,0.06422530633479243,0.6797090457822685,0.9212600703997273,1.227022754653003,0.462004386918242,0.8487201173129106,1.5055848404362437,8.175714285714276,8.070714285714287,8.121666666666663,8.06833333333333,7.960897435897433,8.006153846153845,7.95153846153846,7.908461538461537,38.47969058767674,0.05243589743589627,2.75,8.13236326255514,7.051922451730558
2018-08-01,7.36,7.39,6.98,7.26,6575107389,7.24,7.06,1.9823798288367047,-0.015037877364540542,-1.5037877364540542,-0.015037877364540559,394,0.03553268851809086,0.045074459988235505,0.059342471509534596,0.6788510609575108,0.8611463489322421,1.1337363263007287,0.460838762963138,0.7415730342793309,1.2853580575738726,8.079285714285707,8.012500000000001,8.06833333333333,7.985833333333329,7.874166666666663,7.95153846153846,7.876153846153844,7.830512820512818,37.42651923557761,0.04365384615384471,2.6799999999999997,7.908287716016428,6.858855141126414
2018-08-02,7.24,7.33,6.96,7.06,6394710236,7.05,7.2,1.9544450515051506,-0.02793477733155414,-2.793477733155414,-0.02793477733155407,395,0.03559305573916478,0.04523351739359798,0.059376242729948785,0.6800043750967498,0.8641851363949046,1.1343815245608135,0.4624059501507212,0.7468159499658799,1.2868214432649157,7.984285714285706,7.945714285714287,7.985833333333329,7.927499999999996,7.794038461538458,7.876153846153844,7.81807692307692,7.761923076923074,35.522825993482556,0.0321153846153841,2.42,7.716365667327815,6.690777189815026
2018-08-03,7.05,7.26,6.92,7.2,6527547645,7.2,6.99,1.9740810260220096,0.019635974516859056,1.9635974516859056,0.019635974516858935,396,0.03382015209600814,0.04543829253050187,0.0589221954426586,0.6461330985531929,0.8680973598922667,1.1257069633171606,0.4174879810459501,0.7535930262519236,1.2672161672607432,7.934285714285706,7.892857142857143,7.927499999999996,7.845833333333329,7.746474358974355,7.81807692307692,7.788846153846151,7.745227920227918,37.90385609021887,0.0012464387464374838,2.6800000000000006,7.452129323260264,6.507870676739719
2018-08-04,7.2,7.3,6.92,6.99,6331363702,7.0,7.06,1.944480556245719,-0.029600469776290605,-2.9600469776290605,-0.029600469776290744,397,0.03351608531389864,0.04556214405171442,0.05849236278744253,0.6403239108377213,0.8704635398826588,1.1174950219697148,0.4100147107905141,0.7577067742650491,1.2487951241270934,7.8585714285714205,7.820357142857143,7.845833333333329,7.717499999999997,7.605576923076921,7.788846153846151,7.78307692307692,7.724330484330482,35.77005264311842,-0.11875356125356085,1.4800000000000004,7.19636982504832,6.29220160352309
2018-08-05,7.0,7.08,6.95,7.06,6394257113,7.06,7.07,1.9544450515051506,0.00996449525943155,0.996449525943155,0.009964495259431728,398,0.03379912104558097,0.04551469213114169,0.0585516445148097,0.6457313008989494,0.8695569722130362,1.1186275977808053,0.4169689129606495,0.756129327924303,1.2513277025168552,7.79857142857142,7.761428571428572,7.717499999999997,7.597499999999996,7.514807692307689,7.78307692307692,7.778461538461536,7.725242165242163,37.04233371978953,-0.21043447293447404,1.96,6.9462517051488435,6.066605437708282
2018-08-06,7.06,7.17,6.97,7.07,6408938284,7.06,6.61,1.9558604799084813,0.001415428403330754,0.1415428403330754,0.0014154284033307597,399,0.03358852663201183,0.044765313588378194,0.058107490769166936,0.6417079002770024,0.8552401152559617,1.1101420523849277,0.41178902927791927,0.7314356547430306,1.2324153764734196,7.734285714285706,7.737142857142857,7.597499999999996,7.454999999999996,7.395769230769227,7.778461538461536,7.76730769230769,7.715655270655269,37.23360920025316,-0.3198860398860415,1.7600000000000007,6.7033964331455795,5.859460709711547
2018-08-07,7.06,7.18,6.59,6.61,5988603674,6.6,5.59,1.888583653863595,-0.06727682604488638,-6.727682604488638,-0.0672768260448865,400,0.027530767491531837,0.045775437091117435,0.058441972307357516,0.5259745744002907,0.87453849767877,1.1165323131994385,0.27664925291556697,0.76481758392224,1.246644406418489,7.592142857142849,7.715714285714285,7.454999999999996,7.219999999999996,7.126153846153843,7.76730769230769,7.7146153846153815,7.632792022792019,32.3628178680831,-0.5066381766381758,1.8500000000000005,6.41703497884341,5.747250735442287
2018-08-08,6.6,6.6,5.48,5.59,5070160497,5.61,5.8,1.7209792871670078,-0.16760436669658718,-16.760436669658716,-0.1676043666965872,401,0.04699797967533126,0.05042972148149721,0.06167019726009648,0.8978951409549114,0.9634584761036689,1.1782074643229061,0.8062156841504402,0.9282522351760039,1.388172828986212,7.383571428571421,7.658571428571428,7.219999999999996,7.009999999999995,6.791538461538458,7.7146153846153815,7.668846153846151,7.514857549857548,24.659528929944756,-0.7233190883190899,0.6799999999999997,6.449106180372145,5.340893819627836
2018-08-09,5.61,5.95,5.48,5.8,5258315108,5.8,5.28,1.7578579175523736,0.036878630385365874,3.6878630385365874,0.03687863038536578,402,0.050064773513233796,0.049805628836679716,0.05637257835114946,0.9564861549598925,0.9515352028660012,1.0769965971785227,0.9148657646299595,0.9054192422932421,1.159921670334117,7.20357142857142,7.619285714285715,7.009999999999995,6.7549999999999955,6.608076923076919,7.668846153846151,7.587307692307689,7.454914529914527,28.436347834524923,-0.8468376068376076,1.08,6.285668747617643,5.141474109525196
2018-08-10,5.8,5.86,5.22,5.28,4781965487,5.28,5.02,1.6639260977181702,-0.0939318198342034,-9.393181983420341,-0.0939318198342035,403,0.051837076568352146,0.0521645197646954,0.05722484456942133,0.9903459572850889,0.9966017507674132,1.0932791204161758,0.9807851151109191,0.9932150496326732,1.195259235137967,6.9799999999999915,7.559285714285714,6.7549999999999955,6.5258333333333285,6.334166666666663,7.587307692307689,7.468461538461536,7.306353276353274,25.083221779468076,-0.9721866096866112,0.3600000000000003,6.172691870757415,5.013022414956852
2018-08-11,5.28,5.28,4.91,5.02,4546776754,5.03,5.01,1.6134299337036377,-0.050496164014532496,-5.04961640145325,-0.05049616401453246,404,0.05161532774351411,0.052374978075873956,0.05554053786231578,0.9861094519350717,1.0006225511568392,1.0611004859592217,0.9724118511956875,1.0012454898836212,1.1259342413028963,6.744285714285705,7.488928571428572,6.5258333333333285,6.329166666666662,6.127756410256406,7.468461538461536,7.323461538461536,7.152834757834755,23.585679336758474,-1.025078347578349,-0.03000000000000025,6.021275313268835,4.894438972445433
2018-08-12,5.03,5.19,4.99,5.01,4544058019,5.01,4.62,1.6114359150967734,-0.001994018606864323,-0.1994018606864323,-0.0019940186068643953,405,0.051393168191581906,0.052279215946258166,0.05555133348601568,0.9818650996549386,0.9987930182393924,1.0613067360604107,0.9640590739204026,0.9975874932837552,1.1263719880072023,6.506428571428563,7.403571428571428,6.329166666666662,6.109166666666662,5.940064102564099,7.323461538461536,7.169999999999998,7.009999999999999,23.527498105967496,-1.0699358974359,-0.040000000000000036,5.8810019910262055,4.784712294688062
2018-08-13,5.01,5.2,4.55,4.62,4190087738,4.62,4.58,1.5303947050936475,-0.08104121000312592,-8.104121000312592,-0.08104121000312589,406,0.05194779122420018,0.05367479613356346,0.05403403132820493,0.9924611578150943,1.0254555402807835,1.0323187190377605,0.9849791497716774,1.0515590650925535,1.0656819376757627,6.281428571428563,7.278928571428572,6.109166666666662,5.902499999999995,5.705192307692304,7.169999999999998,7.023461538461537,6.845427350427349,21.318752988101593,-1.1402350427350454,-0.33000000000000007,5.704774670724403,4.630939614989867
2018-08-14,4.62,4.62,4.27,4.58,4151943881,4.66,4.64,1.5216989981260935,-0.008695706967553951,-0.8695706967553951,-0.008695706967553932,407,0.05223737892171995,0.05205726557645323,0.05374241182199437,0.9979937230078871,0.9945526623781893,1.0267473361944344,0.9959914711631433,0.9891349982435446,1.0542100923823667,6.082142857142848,7.128928571428572,5.902499999999995,5.689166666666662,5.5185256410256365,7.023461538461537,6.89807692307692,6.72636752136752,21.099960919687163,-1.2078418803418831,-0.7800000000000002,5.573652974402778,4.519204168454348
2018-08-15,4.66,4.9,4.58,4.64,4201542677,4.64,4.52,1.534714366238164,0.01301536811207038,1.301536811207038,0.013015368112070227,408,0.05344954553105768,0.048426664678648014,0.053835855841385484,1.0211521335623608,0.9251901296181496,1.028532581678223,1.0427516798789616,0.8559767759428485,1.0578792715736702,5.894999999999991,6.987142857142857,5.689166666666662,5.483333333333328,5.353589743589739,6.89807692307692,6.76230769230769,6.605099715099713,22.386674867963265,-1.2515099715099742,-1.2600000000000007,5.517101326736733,4.451470101834677
2018-08-16,4.64,4.81,4.49,4.52,4099281978,4.52,5.51,1.5085119938441398,-0.02620237239402412,-2.620237239402412,-0.026202372394024072,409,0.05346076273330525,0.04488428842377304,0.053856671882827035,1.0213664379103942,0.8575131262946258,1.028930271591564,1.043189400489767,0.7353287617675829,1.0586975037974897,5.713571428571419,6.848928571428571,5.483333333333328,5.354166666666662,5.225833333333329,6.76230769230769,6.670384615384612,6.511096866096863,21.62702029365886,-1.2852635327635342,-1.6000000000000005,5.447635221760667,4.395221921096459
2018-08-17,4.52,5.51,4.52,5.51,4989749368,5.54,5.1,1.706564623164823,0.19805262932068324,19.805262932068324,0.19805262932068335,410,0.07925737906523869,0.059814787947298484,0.06011851405476581,1.5142101009259552,1.1427599191741036,1.148562598309675,2.2928322297461916,1.3059002328708038,1.319196042235872,5.592857142857134,6.763571428571427,5.354166666666662,5.189999999999995,5.2392307692307645,6.670384615384612,6.559999999999997,6.4822222222222186,39.781863714301466,-1.242991452991454,-0.5700000000000003,5.682514888629981,4.127485111370001
2018-08-18,5.54,5.62,4.9,5.1,4623227592,5.1,5.31,1.62924053973028,-0.077324083434543,-7.7324083434543,-0.0773240834345431,411,0.08064939937559377,0.06083430514893596,0.06068966268630401,1.5408046116137077,1.1622377679623723,1.1594743775938892,2.3740788511700686,1.3507966292781572,1.3443808322967365,5.457857142857134,6.658214285714284,5.189999999999995,5.081666666666661,5.084487179487175,6.559999999999997,6.433461538461535,6.334686609686607,36.05669916925827,-1.250199430199432,-1.33,5.69865910530046,4.115626608985237
2018-08-19,5.1,5.38,5.01,5.31,4809089404,5.3,4.76,1.6695918352538475,0.04035129552356742,4.035129552356742,0.04035129552356745,412,0.08189365419334699,0.061109355277455396,0.06102039127523382,1.5645760665291786,1.1674925932893907,1.1657929384134476,2.4478982679559165,1.3630389553855866,1.3590731752546603,5.332857142857134,6.565714285714284,5.081666666666661,5.012499999999995,5.058269230769226,6.433461538461535,6.289230769230766,6.216695156695154,39.197235230386084,-1.1584259259259282,-1.33,5.705882917690181,4.099831368024088
2018-08-20,5.3,5.35,4.74,4.76,4314333944,4.73,4.91,1.5602476682433286,-0.10934416701051886,-10.934416701051886,-0.1093441670105188,413,0.08471072333504966,0.06316417771392022,0.06227748056000051,1.6183960969122404,1.2067499208164998,1.1898095954769203,2.619205926500774,1.4562453713906285,1.415646873488953,5.167857142857135,6.451071428571426,5.012499999999995,4.938333333333328,4.910897435897431,6.289230769230766,6.15807692307692,6.054515669515666,34.428001328986156,-1.143618233618235,-1.8399999999999999,5.795318569283667,4.116110002144886
2018-08-21,4.73,4.94,4.72,4.91,4451965390,4.91,4.72,1.5912739418064292,0.031026273563100615,3.1026273563100615,0.03102627356310068,414,0.08525784874597989,0.06376077924656223,0.058353281805457104,1.6288489132111732,1.2181479770935166,1.1148378835397943,2.65314878206922,1.4838844940970268,1.242863506575488,5.046428571428563,6.319285714285712,4.938333333333328,4.891666666666661,4.894487179487175,6.15807692307692,6.016153846153843,5.934216524216521,36.69043456744333,-1.0397293447293459,-1.5599999999999996,5.911104272334386,4.188895727665596
2018-08-22,4.91,5.27,4.6,4.72,4280757562,4.73,4.92,1.5518087995974639,-0.039465142208965354,-3.9465142208965354,-0.03946514220896526,415,0.0753565265540012,0.06372704369935939,0.05842539547516506,1.439684418340915,1.217503460369178,1.1162156132650827,2.0726912244136186,1.4823146760109223,1.2459372952967447,4.984285714285705,6.183928571428569,4.891666666666661,4.883333333333328,4.858205128205125,6.016153846153843,5.885384615384613,5.799059829059827,35.04119667100133,-0.9408547008547021,-1.7600000000000007,5.932747726666819,4.3786808447617345
2018-08-23,4.73,4.93,4.7,4.92,4458381605,4.91,5.05,1.5933085305042167,0.04149973090675285,4.149973090675285,0.04149973090675284,416,0.07558005849906366,0.06232201336800813,0.058661095087275336,1.4439549901549866,1.1906603935792932,1.1207186480316997,2.0850060135934876,1.4176721728383974,1.256010288046001,4.921428571428563,6.062499999999998,4.883333333333328,4.886666666666661,4.891794871794867,5.885384615384613,5.758846153846151,5.696709401709399,38.19072264305697,-0.8049145299145319,-0.2999999999999998,6.0633247876744125,4.470960926611285
2018-08-24,4.91,5.08,4.83,5.05,4577009091,5.06,5.05,1.6193882432872684,0.026079712783051656,2.6079712783051656,0.026079712783051663,417,0.07251706529820055,0.06282474302362953,0.058727743219187924,1.38543658721869,1.200265030163987,1.121991958804023,1.9194345372041708,1.4406361426345566,1.2588659556208885,4.904999999999991,5.942499999999998,4.886666666666661,4.922499999999995,4.94211538461538,5.758846153846151,5.654230769230766,5.609472934472932,40.219637229844366,-0.6673575498575524,-0.1900000000000004,6.106303442166226,4.559410843548042
2018-08-25,5.06,5.06,4.94,5.05,4573973170,5.04,4.95,1.6193882432872684,0.0,0.0,0.0,418,0.07131992078513878,0.06289333985480638,0.05769201056539392,1.362565173410594,1.2015755707834794,1.1022043142372906,1.856583851791442,1.4437838523036444,1.214854350323296,4.907142857142849,5.825714285714285,4.922499999999995,4.953333333333329,4.968205128205124,5.654230769230766,5.561153846153843,5.523290598290596,40.21963722984436,-0.5550854700854719,-0.040000000000000036,6.2192254234039295,4.666488862310339
2018-08-26,5.04,5.05,4.87,4.95,4489855498,4.95,5.36,1.599387576580599,-0.020000666706669445,-2.0000666706669445,-0.020000666706669428,419,0.07151406107520256,0.06268866245758727,0.05696659000439548,1.3662742184443601,1.197665214600173,1.0883451738791536,1.8667052399857471,1.4344019662632783,1.1844952175060453,4.902857142857134,5.704642857142856,4.953333333333329,5.013333333333328,5.003589743589739,5.561153846153843,5.488076923076921,5.448219373219371,39.0753399184854,-0.44462962962963193,0.1900000000000004,6.326660656102481,4.7433393438975
2018-08-27,4.95,5.36,4.93,5.36,4854718845,5.35,5.9,1.6789639750827108,0.07957639850211184,7.9576398502111845,0.07957639850211178,420,0.0706086380274076,0.06507245694766901,0.05742316443935209,1.3489761354046248,1.2432075443868076,1.0970680162111817,1.8197366138911966,1.5455649984202762,1.2035582321935376,4.955714285714277,5.618571428571427,5.013333333333328,5.128333333333329,5.163974358974356,5.488076923076921,5.443461538461536,5.4372792022792,45.87472147344983,-0.27330484330484417,0.39000000000000057,6.456029161681514,4.858256552604179
2018-08-28,5.35,5.95,5.3,5.9,5351150858,5.9,6.12,1.7749523509116738,0.09598837582896302,9.598837582896302,0.09598837582896316,421,0.07364570947411375,0.06799317077023773,0.05863560915269508,1.4069993039231157,1.2990077036174994,1.1202317399352157,1.9796470412401321,1.6874210140576091,1.254919151158281,5.049999999999991,5.566071428571427,5.128333333333329,5.179166666666663,5.2900641025640995,5.443461538461536,5.401923076923075,5.4388176638176615,53.271648651631544,-0.14875356125356198,0.8600000000000003,6.619051993460585,4.919519435110826
2018-08-29,5.9,6.44,5.8,6.12,5548866355,6.12,6.08,1.8115620965242347,0.03660974561256092,3.6609745612560918,0.03660974561256081,422,0.07378015360598482,0.06760534045053312,0.058445857582317344,1.4095678554559872,1.2915982157632686,1.1166065412733217,1.9868815391347907,1.668225950962859,1.2468101680143704,5.155714285714277,5.525357142857142,5.179166666666663,5.26083333333333,5.393012820512817,5.401923076923075,5.366923076923076,5.422706552706551,55.91500434110465,-0.029693732193734057,1.1399999999999997,6.661587583365473,4.9484124166345085
2018-08-30,6.12,6.24,5.8,6.08,5508610947,6.06,6.43,1.8050046959780757,-0.0065574005461590534,-0.6557400546159053,-0.006557400546159052,423,0.0730758274358743,0.06708933630978176,0.05844303529744797,1.3961117228698974,1.2817399704962606,1.1165526215966015,1.9491279427347532,1.6428573519677552,1.2466897567942437,5.267142857142849,5.4903571428571425,5.26083333333333,5.354166666666663,5.465833333333331,5.366923076923076,5.342692307692307,5.397307692307692,55.30245433760483,0.06852564102563896,1.1399999999999997,6.679608108641844,4.976106177072422
2018-08-31,6.06,6.46,5.96,6.43,5824355809,6.44,6.64,1.860974538249528,0.0559698422714523,5.59698422714523,0.05596984227145225,424,0.05557810348687547,0.06798986222148364,0.05769742668883839,1.0618181762087193,1.2989444938823058,1.1023077891304072,1.127457839327211,1.6872567981871596,1.2150824619775662,5.332857142857134,5.4628571428571435,5.354166666666663,5.51083333333333,5.652243589743586,5.342692307692307,5.3261538461538445,5.4079202279202265,59.48483477434531,0.24432336182335934,1.04,6.478834369661939,5.182594201766614
2018-09-01,6.44,6.73,6.44,6.64,6021065374,6.65,6.6,1.8931119634883424,0.032137425238814465,3.2137425238814465,0.032137425238814424,425,0.05002024650277953,0.06814127966378286,0.05789714123902006,0.9556354676196211,1.3018373200555904,1.106123330254194,0.913239146972572,1.6947804078895217,1.2235088217326286,5.442857142857134,5.4503571428571425,5.51083333333333,5.651666666666663,5.803717948717945,5.3261538461538445,5.325769230769229,5.423119658119656,61.79476402295162,0.38059829059828854,1.37,6.391235264362288,5.228764735637694
2018-09-02,6.65,6.67,6.35,6.6,5980465593,6.64,6.47,1.8870696490323797,-0.006042314455962705,-0.6042314455962705,-0.006042314455962586,426,0.0500226681155934,0.06802474635355435,0.05788144780466865,0.9556817324674693,1.2996109542897338,1.1058235076118936,0.9133275737720237,1.6889886325098726,1.2228456299870718,5.53499999999999,5.433928571428571,5.651666666666663,5.797499999999996,5.920961538461535,5.325769230769229,5.359615384615382,5.4514957264957244,61.08041830423199,0.4694658119658106,1.1999999999999993,6.392834896840658,5.230022246016467
2018-09-03,6.64,6.68,6.39,6.47,5859554369,6.46,6.48,1.8671761085128091,-0.019893540519570596,-1.9893540519570596,-0.019893540519570624,427,0.037910367783296206,0.06791998119689578,0.05789924043038263,0.7242765595369256,1.2976094187821452,1.106163435248864,0.5245765346946457,1.6837902037121366,1.223597545481568,5.657142857142847,5.4125,5.797499999999996,5.927499999999996,6.010961538461535,5.359615384615382,5.3857692307692275,5.466082621082618,58.7052112856408,0.5448789173789166,1.0499999999999998,6.227465172165466,5.349677684977374
2018-09-04,6.46,6.6,6.36,6.48,5868190885,6.48,5.22,1.8687205103641833,0.0015444018513741664,0.15444018513741664,0.0015444018513742074,428,0.038164216836052346,0.06788496448021927,0.05782763006108263,0.7291263388802147,1.29694042534938,1.1047953210643684,0.5316252180488658,1.6820544669054305,1.2205727014457208,5.769285714285705,5.407857142857141,5.927499999999996,5.941666666666663,6.024487179487176,5.3857692307692275,5.383461538461535,5.464686609686607,58.83780998661984,0.5598005698005686,1.5900000000000007,6.159673864700636,5.286040421013633
2018-09-05,6.48,6.57,5.22,5.22,4729992330,5.21,5.24,1.6524974018945473,-0.216223108469636,-21.6223108469636,-0.21622310846963608,429,0.0708923787655941,0.07792705975636961,0.06355527221091681,1.3543969945962027,1.4887943862164352,1.214221770690331,1.8343912189712261,2.216508724429572,1.474334508418363,5.804999999999991,5.3946428571428555,5.941666666666663,5.957499999999996,5.844038461538458,5.383461538461535,5.3919230769230735,5.379188034188031,40.98163221369545,0.46485042735042725,0.1200000000000001,6.438034911393703,4.839107945749135
2018-09-06,5.21,5.24,4.97,5.24,4747555360,5.23,5.09,1.6563214983329508,0.0038240964384035347,0.3824096438403535,0.0038240964384034758,430,0.07025115516277321,0.07723054230306353,0.06348623730081171,1.342146434865426,1.4754874389554216,1.2129028605846661,1.801357052621973,2.1770631825152287,1.471133349214466,5.827857142857133,5.374642857142855,5.957499999999996,5.969166666666663,5.8569871794871755,5.3919230769230735,5.394999999999997,5.383518518518516,41.28622257615393,0.4734686609686598,0.009999999999999787,6.374593270212419,4.8039781583589924
2018-09-07,5.23,5.33,5.0,5.09,4617010751,5.1,4.76,1.6272778305624314,-0.029043667770519477,-2.9043667770519477,-0.029043667770519498,431,0.07047578158065616,0.07145967060718533,0.061966946915577824,1.3464379165533735,1.3652350900119403,1.183876858530432,1.8128950631325893,1.8638668509999108,1.4015644161638845,5.830714285714277,5.367857142857141,5.969166666666663,5.919166666666663,5.79160256410256,5.394999999999997,5.400384615384612,5.377393162393159,39.63409399272681,0.41420940170940135,-0.6500000000000004,6.28256828600753,4.730288856849594
2018-09-08,5.1,5.19,4.69,4.76,4316363933,4.76,4.97,1.5602476682433286,-0.06703016231910275,-6.703016231910275,-0.06703016231910272,432,0.07259641899378848,0.0719533529582362,0.06187934996993789,1.3869526374441983,1.3746668780855122,1.182203321233809,1.9236376185134176,1.8897090257053686,1.3976046927362487,5.809999999999991,5.358571428571426,5.919166666666663,5.841666666666662,5.675256410256407,5.400384615384612,5.415384615384611,5.366837606837603,36.20185959619727,0.308418803418804,-1.38,6.204491197239825,4.6312230884744405
2018-09-09,4.76,5.18,4.71,4.97,4502062620,4.99,5.04,1.6034198401085373,0.04317217186520872,4.317217186520872,0.04317217186520878,433,0.07343405117743439,0.07060189480103793,0.06220934381658332,1.402955577842887,1.3488473062457222,1.1885078448217343,1.968284353400469,1.8193890555663412,1.4125508972028038,5.8114285714285625,5.357142857142855,5.841666666666662,5.7516666666666625,5.631410256410253,5.415384615384611,5.4307692307692275,5.396638176638174,39.77596916604798,0.23477207977207915,-0.96,6.11690294305985,4.550239914082988
2018-09-10,4.99,5.09,4.94,5.04,4563805100,5.07,4.98,1.6174060820832772,0.013986241974739855,1.3986241974739855,0.01398624197473987,434,0.07024932219367419,0.07007283959117058,0.06209254221225392,1.3421114160399594,1.3387397206533547,1.1862763533042775,1.801263053064785,1.7922240396550222,1.407251586408895,5.78857142857142,5.372142857142855,5.7516666666666625,5.659999999999997,5.564615384615381,5.4307692307692275,5.448461538461534,5.418205128205124,40.96322924472412,0.14641025641025696,-0.9799999999999995,5.954217565590797,4.487211005837757
2018-09-11,5.07,5.08,4.79,4.98,4516607854,5.0,4.94,1.6054298910365616,-0.011976191046715545,-1.1976191046715545,-0.01197619104671565,435,0.06449649359460305,0.07010583976481832,0.06207177936553845,1.2322037799769627,1.33937018808565,1.1858796796747513,1.518326155389515,1.7939125007325891,1.4063106146654907,5.722857142857134,5.386428571428568,5.659999999999997,5.535833333333329,5.45032051282051,5.448461538461534,5.426538461538457,5.393461538461534,40.23111971662883,0.0568589743589758,-0.6999999999999993,5.782863365095558,4.461422349190137
2018-09-12,5.0,5.0,4.8,4.94,4475736199,4.96,5.39,1.5973653311998313,-0.008064559836730378,-0.8064559836730378,-0.008064559836730408,436,0.0630971330772766,0.06850642858706348,0.062059159567109404,1.2054690348319266,1.3088134804395797,1.1856385787642962,1.4531555939386167,1.712992726580366,1.4057388394542203,5.638571428571419,5.397142857142854,5.535833333333329,5.431666666666662,5.356025641025637,5.426538461538457,5.437692307692303,5.400826210826207,39.72143660362833,-0.04480056980056979,-0.4399999999999995,5.769332340614601,4.476381945099667
2018-09-13,4.96,5.51,4.95,5.39,4882721819,5.42,5.27,1.6845453849209058,0.08718005372107451,8.718005372107452,0.08718005372107447,437,0.06841863662101956,0.07013895885599156,0.06268516652596579,1.3071362172833703,1.3400029274340797,1.1975984249203246,1.708605090533878,1.7956078455319033,1.4342419873716425,5.5892857142857055,5.428214285714282,5.431666666666662,5.320833333333328,5.331474358974354,5.437692307692303,5.436153846153842,5.432735042735039,47.74237207992524,-0.10126068376068442,-0.16000000000000014,5.864456276681423,4.452686580461416
2018-09-14,5.42,5.52,5.18,5.27,4776700203,5.25,5.4,1.6620303625532709,-0.022515022367634918,-2.251502236763492,-0.022515022367634883,438,0.06607314401174401,0.07030063671270315,0.06143506570905903,1.2623256439020725,1.3430917785494723,1.173715282347847,1.593466031252782,1.8038955256071847,1.377607564016886,5.506428571428562,5.419642857142854,5.320833333333328,5.231666666666662,5.237564102564098,5.436153846153842,5.460769230769227,5.4466381766381735,45.9851246645904,-0.20907407407407508,-0.5500000000000007,5.925168465962916,4.541974391179922
2018-09-15,5.25,5.48,5.25,5.4,4894919879,5.38,5.42,1.6863989535702288,0.024368591016957986,2.4368591016957986,0.02436859101695795,439,0.06571320437135943,0.07015653196594451,0.06054035091423491,1.2554490067280704,1.3403386612283243,1.1566217801938656,1.5761522084944986,1.796507726783337,1.3377739424188269,5.417857142857133,5.43035714285714,5.231666666666662,5.143333333333328,5.182820512820508,5.460769230769227,5.480384615384612,5.474430199430197,48.20909607833077,-0.29160968660968845,-0.3699999999999992,6.015955847629131,4.618329866656564
2018-09-16,5.38,5.46,5.25,5.42,4911141666,5.43,4.89,1.6900958154515549,0.003696861881326008,0.3696861881326008,0.0036968618813259814,440,0.06585326620610082,0.060413228065464446,0.060540222496321225,1.2581248843235822,1.1541931015782343,1.1566193267730696,1.582878224554227,1.3321617157307843,1.3377682670649886,5.333571428571419,5.4342857142857115,5.143333333333328,5.115833333333328,5.162628205128201,5.480384615384612,5.486923076923072,5.481965811965808,48.559999909583155,-0.3193376068376068,-0.33999999999999986,6.102323295128354,4.681962419157342
2018-09-17,5.43,5.46,4.76,4.89,4430161132,4.86,5.1,1.5871923034867805,-0.10290351196477432,-10.290351196477431,-0.1029035119647742,441,0.06973342099962238,0.061658459337510706,0.06171698527263261,1.332255137566885,1.17798321162678,1.1791013480472992,1.7749037515733597,1.3876444468745435,1.3902799889669581,5.220714285714277,5.438928571428568,5.115833333333328,5.104166666666662,5.071217948717944,5.486923076923072,5.49384615384615,5.449116809116805,40.691850221189135,-0.37789886039886067,-0.8300000000000001,6.196257905814454,4.679456379899813
2018-09-18,4.86,5.25,4.81,5.1,4621949787,5.06,5.23,1.62924053973028,0.042048236243499515,4.2048236243499515,0.042048236243499404,442,0.07138779698727382,0.06169750299135506,0.06169160518565619,1.3638619464315735,1.1787291395861126,1.178616462166447,1.8601194089241204,1.3894023845094172,1.3891367648897517,5.122142857142848,5.445714285714282,5.104166666666662,5.1158333333333275,5.113397435897431,5.49384615384615,5.500769230769226,5.4710826210826164,44.52717650172833,-0.35768518518518544,-0.6400000000000006,6.246901157633712,4.68595598522341
2018-09-19,5.06,5.29,4.97,5.23,4738891657,5.25,5.74,1.6544112780768316,0.02517073834655159,2.517073834655159,0.025170738346551574,443,0.04576679478585182,0.05849033828814601,0.06174182079314422,0.8743733866685043,1.1174563439649632,1.179575830000449,0.7645288193141497,1.248708680667542,1.3913991387212483,5.122857142857134,5.463928571428568,5.1158333333333275,5.197499999999994,5.202499999999995,5.500769230769226,5.527307692307687,5.505284900284895,46.81987038905001,-0.3027849002848999,-0.41999999999999993,6.014350078540076,5.005649921459904
