Date,open,high,low,close,market_cap,lagged_open,lagged_close,log_price,pct_change,returns,log_returns,idx,stdev14,stdev30,stdev60,hvol14,hvol30,hvol60,variance14,variance30,variance60,sma_14,sma_28,sma_12,lagged_sma_12,ema_12,sma_26,lagged_sma_26,ema_26,rsi,macd,momentum,boll_bands_upper_band,boll_bands_lower_band
2018-07-07,1.06,1.12,1.04,1.12,3108876826,1.12,1.08,0.11332868530700327,0.055059777183027445,5.505977718302744,0.05505977718302739,387,0.05948587427353234,0.06864034430205652,0.06697684431776042,1.1364760322600609,1.3113719365821717,1.2795908140063421,1.2915777719015709,1.7196963560552752,1.6373526512894132,1.0528698571428603,1.1278603571428552,1.0618263333333344,1.0732347500000012,1.0804294038461548,1.1061573076923086,1.0988496153846163,1.1004163105413114,46.526396584497625,-0.01998690669515657,0.15417400000000003,1.1903435232174129,0.9372231910683076
2018-07-08,1.12,1.15,1.08,1.08,3011982401,1.08,1.04,0.0769610411361284,-0.036367644170874874,-3.6367644170874875,-0.03636764417087483,388,0.05782387168087255,0.06865341557126158,0.06660973739945875,1.104723517311275,1.3116216628296913,1.2725772461799996,1.220414049700595,1.7203513864041244,1.6194528474950711,1.0601368571428602,1.1175032142857124,1.0732347500000012,1.077647666666668,1.078009564102565,1.0988496153846163,1.0923111538461547,1.0913992165242175,44.411382745442914,-0.013389652421652354,0.07000000000000006,1.1809976865095326,0.936153884919045
2018-07-09,1.08,1.09,1.04,1.04,2892295827,1.04,0.9573889999999999,0.03922071315328133,-0.037740327982847065,-3.7740327982847064,-0.037740327982847086,389,0.058040261443831134,0.06851656558378512,0.06636357636608305,1.1088576379278445,1.3090071474900171,1.2678743462407391,1.2295652611909187,1.7134997121799513,1.6075053578553817,1.0615654285714318,1.1028603571428552,1.077647666666668,1.0808520000000013,1.074567076923078,1.0923111538461547,1.0799030384615393,1.0769472578347588,42.33868559755731,-0.002380180911680796,0.05801000000000012,1.175875413821783,0.9312761576067946
2018-07-10,1.04,1.04,0.956973,0.9573889999999999,2661091718,0.953852,0.999492,-0.04354549154032807,-0.0827662046936094,-8.27662046936094,-0.08276620469360944,390,0.058479523099510586,0.06322980036049265,0.06453023024599218,1.1172497200762057,1.2080036397189087,1.2328483177967509,1.24824693701036,1.459272793574131,1.5199149746942784,1.062586142857146,1.0916956785714267,1.0808520000000013,1.0839067500000013,1.0644424807692319,1.0799030384615393,1.0725758076923084,1.0640434515669523,38.35715121296277,0.00039902920227952166,0.02349699999999988,1.1760031768196741,0.9297198231803319
2018-07-11,0.953852,0.999492,0.94995,0.999492,2778118282,1.0,0.961636,-0.0005081290757154462,0.04303736246461263,4.303736246461263,0.04303736246461262,391,0.05834676308139876,0.06277940841619994,0.0646668425276974,1.1147133434915275,1.1993989137051664,1.2354582917740424,1.2425858381580601,1.438557754197133,1.526357190713235,1.0634752142857173,1.0841775357142838,1.0839067500000013,1.079876416666668,1.0675095833333343,1.0725758076923084,1.0634079615384624,1.0586734458689466,41.382664197611035,0.008836137464387717,0.014917000000000069,1.1661519622003746,0.9224281806567745
2018-07-12,1.0,1.0,0.936267,0.961636,2672896383,0.96344,0.9613219999999999,-0.039119278297970135,-0.03861114922225469,-3.861114922225469,-0.03861114922225472,392,0.05599971055575328,0.05893379015021844,0.06416767245936832,1.0698729679498276,1.1259284798940579,1.2259216610090804,1.1446281675497727,1.2677149418365439,1.5028839189312626,1.0665251428571458,1.0728073928571409,1.079876416666668,1.0708199166666679,1.054022391025642,1.0634079615384624,1.0553818846153855,1.048437745014246,39.50517818899794,0.005584646011396188,-0.024957000000000007,1.1525128165923353,0.9203530405505278
2018-07-13,0.96344,0.991447,0.957987,0.9613219999999999,2672023611,0.961708,0.9731280000000001,-0.0394458584965922,-0.00032658019862206317,-0.03265801986220632,-0.0003265801986220893,393,0.05468954378159988,0.0585001251011641,0.06414214127674488,1.0448422668754498,1.117643320765138,1.2254338884499454,1.0916953626494286,1.249126592450925,1.5016882149615531,1.0664170714285743,1.0646403214285693,1.0708199166666679,1.0552472500000012,1.0407972115384625,1.0553818846153855,1.04742526923077,1.0410472492877498,39.48917465386313,-0.00025003774928733513,-0.04867800000000011,1.1423345404624459,0.9170778881089889
2018-07-14,0.961708,0.9799,0.95505,0.9731280000000001,2704838745,0.971662,0.997094,-0.02723965354698838,0.012206204949603817,1.2206204949603818,0.012206204949603916,394,0.05320884072190473,0.05742067514551782,0.0640376028839902,1.0165534746405105,1.0970204583192544,1.2234366852606573,1.033380966803695,1.2034538859709871,1.4967973228415847,1.0637833571428603,1.056537749999998,1.0552472500000012,1.043338416666668,1.0325368141025653,1.04742526923077,1.0403904230769239,1.035408021367522,40.46570762856844,-0.002871207264956821,-0.036871999999999905,1.1305918803955128,0.9131062624616358
2018-07-15,0.971662,1.01,0.970356,0.997094,2771452968,0.9985370000000001,1.09,-0.0029102306161014656,0.024329422930886916,2.4329422930886917,0.02432942293088692,395,0.051158913285638666,0.056465979927738934,0.0639961458257391,0.9773896659608879,1.0787810317937245,1.2226446492748748,0.9552905591271361,1.1637685145579328,1.4948599384004817,1.0585757857142888,1.0503625357142836,1.043338416666668,1.033338416666668,1.0277623525641035,1.0403904230769239,1.037698115384616,1.0346904031339037,42.4945138813364,-0.00692805056980017,-0.022905999999999982,1.118685435345149,0.9110112789405713
2018-07-16,0.9985370000000001,1.09,0.9871610000000001,1.09,3026852888,1.08,1.13,0.08617769624105241,0.08908792685715387,8.908792685715387,0.08908792685715392,396,0.052190950108173706,0.05895009379517832,0.06432384581066215,0.9971067017705603,1.1262399605936637,1.2289053486961277,0.994221774715765,1.2684164488380172,1.5102083560539512,1.053575785714289,1.047148249999998,1.033338416666668,1.0308384166666678,1.0399401987179497,1.037698115384616,1.03654426923077,1.0405039529914537,49.65673388483643,-0.0005637542735039691,0.08000000000000007,1.1124098889022875,0.9021285396691467
2018-07-17,1.08,1.15,1.06,1.13,3134003780,1.13,1.09,0.12221763272424911,0.0360399364831967,3.60399364831967,0.03603993648319666,397,0.05305126571732333,0.059211225843317374,0.06449044153657822,1.0135430084050043,1.1312288813683737,1.2320881555707477,1.0272694298866667,1.2796787820419422,1.518041223097727,1.052861500000003,1.0453625357142837,1.0308384166666678,1.0333384166666677,1.0482094294871804,1.03654426923077,1.040778423076924,1.0473874287749296,52.40525031621647,0.0008220007122508033,0.15097799999999995,1.116290920859018,0.9021312219981306
2018-07-18,1.13,1.16,1.08,1.09,3021571780,1.08,1.05,0.08617769624105241,-0.0360399364831967,-3.60399364831967,-0.03603993648319669,398,0.05097349223820128,0.05950799619451516,0.06459410995665092,0.9738472018236011,1.136898670967007,1.2340687379552837,0.9483783724996576,1.292538588046547,1.5229256499985466,1.0442900714285746,1.0428625357142836,1.0333384166666677,1.0275050833333346,1.037119685897437,1.040778423076924,1.0411630384615393,1.044780591168092,49.495173303048375,-0.007660905270655105,0.14539500000000016,1.1110818101357194,0.9054976184357146
2018-07-19,1.08,1.09,1.03,1.05,2911696948,1.03,0.9658260000000001,0.04879016416943205,-0.037387532071620364,-3.7387532071620364,-0.03738753207162033,399,0.05075379578474539,0.05983018598097195,0.06433453053872501,0.9696499069737841,1.1430540981943758,1.2291094801391458,0.9402209420942681,1.3065726713989576,1.5107101141679211,1.0364329285714315,1.0389339642857123,1.0275050833333346,1.0179905833333345,1.02291510897436,1.0411630384615393,1.0406847307692315,1.0413747507122515,46.70229150070729,-0.018459641737891497,0.1262930000000001,1.1144440114413405,0.9090445599872362
2018-07-20,1.03,1.03,0.955124,0.9658260000000001,2684542615,0.965419,1.01,-0.03477158521753772,-0.08356174938696977,-8.356174938696977,-0.0835617493869698,400,0.05000664126152042,0.06148587756343346,0.06468749600500348,0.9553755398503327,1.1746860414626192,1.235852875903936,0.9127424221443148,1.3798872960071185,1.5273323308800295,1.0297062142857174,1.0384308928571409,1.0179905833333345,1.0154905833333345,1.0078498782051293,1.0406847307692315,1.0403001153846163,1.0347835142450152,41.40725664972102,-0.026933636039885966,0.07781100000000007,1.1167568989858365,0.9136856724427407
2018-07-21,0.965419,1.02,0.9509350000000001,1.01,2804824009,1.0,0.9819899999999999,0.009950330853168092,0.04472191607070581,4.472191607070581,0.04472191607070588,401,0.04915916551411032,0.06215436542423776,0.06479615286079951,0.9391845384299872,1.1874574841107928,1.2379287622191493,0.8820675972259481,1.4100552765707337,1.532467620329435,1.0218490714285744,1.0373594642857122,1.0154905833333345,1.017540666666668,1.0163805641025652,1.0403001153846163,1.041795923076924,1.0394406695156704,44.93563167076008,-0.023060105413105214,0.045246999999999926,1.118713317922324,0.9184252535062528
2018-07-22,1.0,1.01,0.974701,0.9819899999999999,2729470943,0.980944,0.933892,-0.018174153978910396,-0.028124484832078488,-2.8124484832078487,-0.028124484832078533,402,0.04885693039197727,0.05442456792841095,0.06365720237111709,0.9334103445292306,1.0397799103083736,1.2161691436666342,0.8712548712741769,1.0811422618808895,1.4790673860068344,1.0148483571428601,1.0374926071428552,1.017540666666668,1.0120740000000013,1.0074456923076933,1.041795923076924,1.0397515769230778,1.0354729415954425,43.16082242179317,-0.028027249287749134,0.128452,1.1191095584607633,0.9198727272535278
2018-07-23,0.980944,1.01,0.933865,0.933892,2595781095,0.9348069999999999,0.984575,-0.06839447913080265,-0.05022032515189226,-5.022032515189226,-0.050220325151892245,403,0.049522726613634285,0.053992400928169565,0.0636012312439685,0.9461303634836997,1.0315233713618392,1.2150998167839115,0.8951626647057978,1.064040465665695,1.4764675647482954,1.0072692142857171,1.0344173214285695,1.0120740000000013,1.0139855833333347,1.0016634935897448,1.0397515769230778,1.0422761153846163,1.0342476623931631,40.2229474062471,-0.0325841688034183,0.02320599999999995,1.111754971854885,0.9113733138594061
2018-07-24,0.9348069999999999,0.994009,0.9186110000000001,0.984575,2736656028,0.9788030000000001,0.986593,-0.015545203002129025,0.05284927612867363,5.284927612867363,0.0528492761286736,404,0.0470933896726212,0.05381692105545557,0.06403110020831983,0.8997179463937189,1.0281708331009662,1.2233124518164122,0.8094923830629309,1.057135262039535,1.496493354769082,1.0092110714285742,1.035898607142855,1.0139855833333347,1.0160915000000015,1.011242807692309,1.0422761153846163,1.0431898846153855,1.038848041310542,44.509262376658164,-0.027605233618233083,0.182241,1.0923503431485113,0.9042929425657795
2018-07-25,0.9788030000000001,1.0,0.9658950000000001,0.986593,2742265121,0.985777,1.01,-0.013497685281660765,0.00204751772046826,0.204751772046826,0.002047517720468227,405,0.04570475888501418,0.05326375804214314,0.06404135993742947,0.8731881924471425,1.0176026685704829,1.22350846366583,0.762457619429108,1.035515191081768,1.4969729606619195,1.008289714285717,1.0358824642857123,1.0160915000000015,1.019164166666668,1.014153217948719,1.0431898846153855,1.0431898846153855,1.0389975227920236,44.679352997349035,-0.024844304843304688,0.2540110000000001,1.0766139026002046,0.8962732402569435
2018-07-26,0.985777,1.06,0.985777,1.01,2814774727,1.01,1.01,0.009950330853168092,0.02344801613482886,2.3448016134828857,0.023448016134828928,406,0.04483621211325119,0.05144465615990209,0.0641509224344929,0.8565946296717749,0.9828487759085074,1.2256016522331628,0.7337543595825252,0.9659917163048514,1.5020994099566585,1.0117442857142884,1.0391347142857124,1.019164166666668,1.020239666666668,1.0186643333333345,1.0431898846153855,1.0408821923076934,1.0385946225071236,46.71939130422471,-0.01993028917378914,0.39642299999999997,1.0622924587241995,0.887453969847234
2018-07-27,1.01,1.03,0.9735940000000001,1.01,2807742515,1.01,1.02,0.009950330853168092,0.0,0.0,0.0,407,0.04483429749926076,0.05081378981303157,0.06346185842881491,0.8565580510228481,0.9707960912748244,1.2124371028891416,0.7336916947720601,0.9424450508344772,1.470003728462215,1.0152212857142886,1.0408191785714267,1.020239666666668,1.0144063333333346,1.013728435897437,1.0408821923076934,1.0354975769230779,1.0336088675213684,46.71939130422471,-0.019880431623931383,0.3688720000000001,1.0622052103979502,0.8873879324591979
2018-07-28,1.01,1.03,0.999583,1.02,2842847983,1.03,1.01,0.01980262729617973,0.009852296443011638,0.9852296443011638,0.00985229644301164,408,0.04480584334271605,0.04902416164692245,0.05959383379125445,0.8560144351253571,0.9366052931689033,1.1385385959500784,0.7327607131429843,0.8772294751920072,1.296270134467976,1.0185692857142885,1.0411763214285696,1.0144063333333346,1.0044063333333346,1.00680535897436,1.0354975769230779,1.030497576923078,1.0297199786324795,47.67544055123152,-0.022914619658119584,0.44441200000000003,1.0499723918178807,0.8772690367535529
2018-07-29,1.03,1.03,1.0,1.01,2807853697,1.01,0.979022,0.009950330853168092,-0.009852296443011638,-0.9852296443011638,-0.009852296443011594,409,0.044527113056239326,0.048410469362503664,0.05959078884669032,0.8506893004792867,0.9248807185376585,1.1384804223658629,0.7236722859499382,0.8554043435227355,1.2961376721103535,1.0194911428571456,1.0390334642857124,1.0044063333333346,0.995158166666668,0.9974415256410267,1.030497576923078,1.0216138076923087,1.0207535256410265,46.77162822826835,-0.023311999999999777,0.48669700000000005,1.0438885025096194,0.8731666403475288
2018-07-30,1.01,1.01,0.952586,0.979022,2721221297,0.976791,0.9446049999999999,-0.021201164794003954,-0.031151495647172046,-3.1151495647172047,-0.031151495647172033,410,0.03777686069993929,0.04797027519235624,0.05771682224476293,0.7217259102907803,0.9164708207254019,1.102678340706051,0.5208882895850554,0.8399187652410917,1.2158995230622498,1.0115641428571456,1.0325699642857125,0.995158166666668,0.9863752500000013,0.9852439807692318,1.0216138076923087,1.0133293846153857,1.0107880968660978,43.98953925151374,-0.02554411609686602,0.43955599999999995,1.020840918194396,0.877420224662752
2018-07-31,0.976791,0.986318,0.930916,0.9446049999999999,2625558203,0.944366,0.923707,-0.056988428288311244,-0.03578726349430729,-3.578726349430729,-0.035787263494307324,411,0.036342419165605204,0.04708125886801372,0.05607779631278389,0.6943209432568775,0.8994861876971073,1.0713647942432112,0.48208157224512016,0.8090754018578757,1.1478225223437983,0.9983216428571454,1.0255915714285695,0.9863752500000013,0.9828653333333346,0.9769791282051292,1.0133293846153857,1.008087346153847,1.003384950142451,41.06683997420229,-0.026405821937321772,0.4846529999999999,0.9988101828205267,0.8634519600366215
2018-08-01,0.944366,0.944644,0.903487,0.923707,2567471579,0.9248219999999999,0.888015,-0.07936035719425112,-0.022371928905939878,-2.2371928905939877,-0.022371928905939833,412,0.035885726523015825,0.04444693012152454,0.05609185456376377,0.6855958425711963,0.8491574076625047,1.0716333767510628,0.47004165935090864,0.7210683029881052,1.1483980941668854,0.9864435714285741,1.0153668214285696,0.9828653333333346,0.9726999166666679,0.9651625448717959,1.008087346153847,0.9991648461538472,0.993575376068377,39.35693345593576,-0.028412831196581112,0.476413,0.9694034228063527,0.8395707200507955
2018-08-02,0.9248219999999999,0.9314790000000001,0.882567,0.888015,2468264584,0.885493,0.9647530000000001,-0.1187666442407415,-0.03940628704649038,-3.940628704649038,-0.03940628704649036,413,0.03599205452968686,0.04478311335884843,0.05600500445624123,0.6876272362863491,0.8555801793933085,1.0699741077766387,0.47283121608280265,0.7320174433706861,1.1448445913124141,0.9748732142857168,1.0056530714285696,0.9726999166666679,0.9712635000000013,0.9584560384615395,0.9991648461538472,0.9947322692307703,0.9868272863247873,36.557270882292755,-0.02837124786324785,0.44399299999999997,0.9413511301155858,0.8149270127415625
2018-08-03,0.885493,0.967778,0.7834270000000001,0.9647530000000001,2681560179,0.965873,0.8535379999999999,-0.03588316895535406,0.08288347528538745,8.288347528538745,0.08288347528538752,414,0.03782325960288741,0.04613532916718283,0.05705863395828614,0.7226123600869323,0.88141422613773,1.0901036711491137,0.5221686229504063,0.7768910380379734,1.188326013852775,0.974796571428574,1.002251392857141,0.9712635000000013,0.9645673333333346,0.9645958974358986,0.9947322692307703,0.987560653846155,0.9858711980056991,45.528962931758024,-0.021275300569800537,0.499993,0.9111905387249357,0.7830287469893555
2018-08-04,0.965873,0.9794129999999999,0.840377,0.8535379999999999,2372434719,0.853258,0.9106860000000001,-0.1583652151845527,-0.12248204622919864,-12.248204622919864,-0.12248204622919866,415,0.047061278783805935,0.0502155118416269,0.05874018652162822,0.8991044687242925,0.9593660066802181,1.1222296877633475,0.8083888456799923,0.9203831347735483,1.2593994720974204,0.9636207142857168,0.992734892857141,0.9645673333333346,0.958409916666668,0.9422757756410267,0.987560653846155,0.9857643846153857,0.9759698376068386,37.29699116140969,-0.03369406196581193,0.293794,0.8880240981276065,0.7352384733009706
2018-08-05,0.853258,0.97678,0.8483450000000001,0.9106860000000001,2531279315,0.911233,0.802334,-0.093557117316688,0.0648080978678647,6.4808097867864705,0.06480809786786473,416,0.05073282904535569,0.04969562884599861,0.05950945846250851,0.9692493379801862,0.9494336559948388,1.1369266075577942,0.9394442791750293,0.9014242671357258,1.2926021109728745,0.958527571428574,0.9866879642857125,0.958409916666668,0.9430550000000014,0.938075153846155,0.9857643846153857,0.9781813846153857,0.9731817264957275,43.00011076399616,-0.03510657264957251,0.4129090000000001,0.8569641995345809,0.6990792290368535
2018-08-06,0.911233,0.9270649999999999,0.802334,0.802334,2230111650,0.810179,0.732582,-0.22023029895767374,-0.12667318164098573,-12.667318164098573,-0.12667318164098576,417,0.05874683570453748,0.05296660369500049,0.061322319745267695,1.1223567202244618,1.0119255427396239,1.1715612737340755,1.2596846074330108,1.0239933040488824,1.3725558181134094,0.949130571428574,0.978199892857141,0.9430550000000014,0.9199368333333348,0.901844089743591,0.9781813846153857,0.9693716153846166,0.9569984586894598,36.26516195650316,-0.05515436894586878,0.26214800000000005,0.8280016676461063,0.6538889037824708
2018-08-07,0.810179,0.818121,0.72929,0.732582,2036233854,0.734058,0.613577,-0.31117999896384113,-0.0909497000061674,-9.094970000616739,-0.09094970000616744,418,0.05928101483317396,0.05471136787135118,0.0620864588817332,1.1325621981474623,1.0452592155247071,1.1861601314378674,1.2826971326726115,1.092566827639326,1.4069758574126987,0.9311310714285741,0.9701710714285696,0.9199368333333348,0.8869015833333348,0.8631601089743601,0.9693716153846166,0.9559968076923089,0.9394475626780637,32.71302393711102,-0.0762874537037036,0.23112,0.7890594625506151,0.6217866803065333
2018-08-08,0.734058,0.734058,0.6047100000000001,0.613577,1705455852,0.6146699999999999,0.6411279999999999,-0.48844951333436004,-0.1772695143705189,-17.72695143705189,-0.1772695143705189,419,0.07108831530227724,0.062059312552808485,0.06538075035685274,1.3581403568734471,1.1856415015519732,1.2490974816991511,1.8445452289683344,1.4057457702024176,1.5602445187871612,0.9044870714285741,0.9563883928571411,0.8869015833333348,0.8553289166666681,0.8181363141025654,0.9559968076923089,0.943227576923078,0.9188090156695167,27.723671502738554,-0.1006727015669513,0.09384800000000004,0.766583104228466,0.575736610057254
2018-08-09,0.6146699999999999,0.669341,0.601943,0.6411279999999999,1782034691,0.641189,0.575588,-0.44452615400894,0.04392335932542002,4.392335932542002,0.04392335932542008,420,0.07245118738072602,0.06179035639405206,0.06251825794785162,1.3841779913725445,1.1805031013538037,1.1944096410128524,1.915948711800132,1.3935875723059488,1.426614390544451,0.8781390714285742,0.9449416785714267,0.8553289166666681,0.8191279166666682,0.7917433141025654,0.943227576923078,0.9270158076923087,0.905838933048434,30.37136796585277,-0.11409561894586862,0.16284999999999994,0.7337992532424417,0.5480554610432783
2018-08-10,0.641189,0.6468430000000001,0.554094,0.575588,1599864277,0.575079,0.523303,-0.5523631519972227,-0.10783699798828272,-10.783699798828273,-0.10783699798828277,421,0.07429924631395061,0.06312054570722485,0.06302148088163226,1.4194851077167745,1.2059163324990334,1.2040237016635462,2.014937971029703,1.4542342009879192,1.449673074167588,0.8471096428571456,0.9311654642857125,0.8191279166666682,0.7811513333333348,0.7495262051282063,0.9270158076923087,0.9052197692307703,0.8808026011396022,27.76561542512222,-0.13127639601139585,0.06947099999999995,0.7029401443767925,0.5210561413374989
2018-08-11,0.575079,0.575079,0.507141,0.523303,1454536536,0.5257229999999999,0.539466,-0.6475946327711817,-0.09523148077395893,-9.523148077395893,-0.0952314807739589,422,0.07417501984054442,0.0645276090199347,0.06203881194718299,1.417111764274781,1.2327982393432386,1.1852498380314365,2.0082057524459827,1.519791498927789,1.4048171785535464,0.8116312857142886,0.9151002857142839,0.7811513333333348,0.7473897500000014,0.7129148653846166,0.9052197692307703,0.8825069230769242,0.8558992250712262,25.859520018979524,-0.1429843596866096,0.001406999999999936,0.6736067946013999,0.4995664911128914
2018-08-12,0.5257229999999999,0.5547529999999999,0.5195029999999999,0.539466,1499462084,0.539916,0.459952,-0.6171755175859076,0.03041911518527407,3.041911518527407,0.030419115185273946,423,0.07633528418548371,0.06507822872578742,0.062147366869859645,1.4583835566347676,1.2433178140529293,1.1873237769171383,2.1268825982626742,1.5458391867413546,1.4097377512327784,0.7780217142857172,0.8987564285714268,0.7473897500000014,0.7087435000000014,0.6827008076923089,0.8825069230769242,0.8582743076923088,0.8346588774928786,27.51608515148652,-0.1519580698005697,-0.0004889999999999617,0.6456365557651464,0.47460815852057353
2018-08-13,0.539916,0.5526270000000001,0.457128,0.459952,1278450513,0.46060100000000004,0.44729399999999997,-0.7766331427696964,-0.1594576251837888,-15.945762518378881,-0.15945762518378875,424,0.08166334063740521,0.06945959264748296,0.06421554038507332,1.5601759322211775,1.3270236542448322,1.2268361764455955,2.43414893948222,1.7609917789253078,1.5051270038356483,0.7409452857142885,0.8762547142857126,0.7087435000000014,0.6720167500000014,0.639391403846155,0.8582743076923088,0.8350933076923088,0.8073050626780637,24.603633744683393,-0.16791365883190867,-0.11134299999999997,0.6266043953250763,0.4506586046749293
2018-08-14,0.46060100000000004,0.461501,0.40833600000000003,0.44729399999999997,1243267218,0.452513,0.44402200000000003,-0.8045391824495315,-0.02790603967983507,-2.790603967983507,-0.02790603967983506,425,0.08181369586232565,0.06885377357418433,0.0638204514132699,1.5630484647599348,1.3154494971008355,1.2192880122377336,2.443120503188389,1.730407379422841,1.4866632567866438,0.7054230714285742,0.8518723571428554,0.6720167500000014,0.6286225000000014,0.6007258076923089,0.8350933076923088,0.8150239230769242,0.7877846695156705,24.1651359045906,-0.18705886182336162,-0.22226500000000005,0.609074825930685,0.43778060264074925
2018-08-15,0.452513,0.493695,0.44145500000000004,0.44402200000000003,1234172595,0.444151,0.46476000000000006,-0.811881168227901,-0.007341985778369531,-0.7341985778369531,-0.00734198577836967,426,0.08231086098854419,0.06554366276286334,0.06375086315277073,1.5725467911596582,1.252209918845784,1.217958530387634,2.4729034103865377,1.568029680855765,1.483422981744005,0.67115985714286,0.8288017142857126,0.6286225000000014,0.5962243333333347,0.5728085897435908,0.8150239230769242,0.794053153846155,0.7681249202279213,24.045835760399655,-0.1953163304843305,-0.32943599999999995,0.5983401320589792,0.4291868679410265
2018-08-16,0.444151,0.476488,0.43976499999999996,0.46476000000000006,1291814494,0.46499799999999997,0.5597439999999999,-0.7662341356674758,0.04564703256042524,4.564703256042524,0.045647032560425335,427,0.0860919948117409,0.06588779158221647,0.0642340591286999,1.6447852514211878,1.2587844907081125,1.2271899765458074,2.70531852329266,1.5845383940472821,1.5059952385344995,0.64092735714286,0.807900285714284,0.5962243333333347,0.566979166666668,0.5512531410256422,0.794053153846155,0.7778129230769242,0.7546238176638187,26.521822756634222,-0.20337067663817654,-0.25177499999999997,0.5909212253941372,0.4173184888915826
2018-08-17,0.46499799999999997,0.561243,0.46437,0.5597439999999999,1555825399,0.566135,0.497777,-0.5802757426317365,0.18595839303573924,18.595839303573925,0.18595839303573924,428,0.10008980188579664,0.07638147490471832,0.06916225365628953,1.912212980073448,1.4592660290866575,1.321343000794336,3.656558481161377,2.1294573436463415,1.7459473257481808,0.6119981428571457,0.7933973571428553,0.566979166666668,0.5415994166666681,0.5443908910256423,0.7778129230769242,0.7610392692307703,0.7461285085470095,36.69997453515608,-0.2017376175213672,-0.1582260000000001,0.6004315101644166,0.4001379184070175
2018-08-18,0.566135,0.569865,0.466467,0.497777,1383586246,0.49367700000000003,0.5401859999999999,-0.6976030934105463,-0.11732735077880974,-11.732735077880974,-0.11732735077880976,429,0.09979063741290625,0.07823618386777906,0.07043017808395184,1.906497450844101,1.494700194072517,1.345566662972172,3.6347325300750555,2.23412867016042,1.810549644502067,0.5865866428571457,0.7751036785714266,0.5415994166666681,0.5255664166666681,0.521291121794873,0.7610392692307703,0.7439473846153857,0.7257125413105423,33.4450761321918,-0.20442141951566928,-0.21443999999999996,0.6015589915807564,0.4013892941335349
2018-08-19,0.49367700000000003,0.561539,0.480707,0.5401859999999999,1501463345,0.538514,0.501462,-0.6158417542867419,0.08176133912380434,8.176133912380434,0.08176133912380425,430,0.10113098708235782,0.07971714782483257,0.07149575278400212,1.9321047953234805,1.522993970744489,1.3659244390321041,3.7330289401119883,2.3195106349240655,1.8657495731451683,0.56012235714286,0.7593249642857123,0.5255664166666681,0.5162235000000014,0.5199100384615396,0.7439473846153857,0.7252885000000011,0.7115772037037048,37.52860051891347,-0.1916671652421652,-0.19928400000000002,0.6056366355822541,0.40185865013203725
2018-08-20,0.538514,0.5443,0.49704499999999996,0.501462,1393828815,0.497742,0.519729,-0.6902274471329958,-0.07438569284625385,-7.438569284625385,-0.07438569284625382,431,0.0986978804624202,0.07939164774070323,0.07190787695200032,1.8856203586187699,1.5167753003688866,1.3737980602062905,3.555564136837578,2.3006073118091264,1.8873211102265666,0.5386315000000028,0.7438810357142838,0.5162235000000014,0.5061069166666681,0.5053923141025654,0.7252885000000011,0.7064319230769242,0.6912489658119668,35.39318928024106,-0.18585665170940147,-0.21133000000000002,0.6211126159373247,0.41632652691982364
2018-08-21,0.497742,0.5309649999999999,0.497742,0.519729,1444602494,0.5192899999999999,0.478278,-0.654447757100684,0.03577969003231174,3.577969003231174,0.035779690032311615,432,0.09883170958618609,0.08008891702902435,0.06929170844886895,1.8881771604382895,1.5300966114176942,1.323816231133882,3.565212989200802,2.34119564027191,1.7524894138135154,0.5234277142857171,0.7272793928571409,0.5061069166666681,0.49799775000000146,0.5013410192307705,0.7064319230769242,0.6859810769230779,0.673666108262109,37.208259278014,-0.17232508903133859,-0.17853299999999994,0.649153933469555,0.4348800665304505
2018-08-22,0.5192899999999999,0.552369,0.466139,0.478278,1329388185,0.47688800000000003,0.506117,-0.7375631255904168,-0.08311536848973278,-8.311536848973278,-0.08311536848973271,433,0.09111041941770401,0.08070144629740322,0.06929319212263954,1.7406621188965785,1.5417989666586949,1.3238445766814688,3.0299046121615265,2.377144053589819,1.7525644632089374,0.5137635000000028,0.7091252857142838,0.49799775000000146,0.4965655833333347,0.49375210897436017,0.6859810769230779,0.6662163461538472,0.6522949871794882,34.81786428551776,-0.15854287820512802,-0.22478699999999996,0.6637959743640226,0.4591684542074113
2018-08-23,0.47688800000000003,0.508389,0.47688800000000003,0.506117,1406767528,0.507396,0.521896,-0.6809874111266775,0.056575714463739324,5.657571446373932,0.05657571446373934,434,0.09177842206993407,0.08081980918126887,0.06956611618235604,1.7534242916479572,1.5440602863798096,1.32905878352104,3.0744967465411404,2.3841221679752995,1.7663972500544265,0.5041198571428599,0.6911294642857123,0.4965655833333347,0.49510141666666807,0.496796121794873,0.6662163461538472,0.6474431153846164,0.6369745142450152,37.71212171855752,-0.1401783924501422,-0.07018500000000005,0.6859524339024294,0.47318485181186154
2018-08-24,0.507396,0.5229699999999999,0.497487,0.521896,1450625737,0.523826,0.539955,-0.6502869446656468,0.03070046646103064,3.070046646103064,0.030700466461030706,435,0.08886125681011463,0.08126855317291613,0.06944040028242686,1.6976919276133986,1.5526335283024677,1.3266569846252794,2.882157881083697,2.4106708732089697,1.7600187548550388,0.5002847142857171,0.6736971785714266,0.49510141666666807,0.5017683333333347,0.5048648974358986,0.6474431153846164,0.630555923076924,0.6225070398860407,39.35576887944935,-0.11764214245014215,-0.07575799999999999,0.6953975306539836,0.4855216122031646
